id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
216627,Overwatch 2 – Season 9: Champions,2024-03-29T21:16:53.283967,PS5,"Shooter, Action, Shooter","Blizzard Entertainment, Inc.",10/4/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",4.3,191969 ratings,72%,10%,5%,2%,12%,Free,Free,Free,Free,USA
221850,DayZ,2024-03-29T21:16:57.077607,PS4,"Adventure, Role Playing Games, Shooter",BOHEMIA INTERACTIVE A.S.,5/30/2019,"English, French (France), Spanish",3.58,23134 ratings,51%,13%,6%,5%,26%,$49.99,$49.99,$49.99,$49.99,USA
10003247,RIDE 5,2024-03-29T21:17:01.234228,PS5,Driving/Racing,Milestone,8/24/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish",4.13,386 ratings,62%,17%,5%,4%,12%,$59.99,$29.99,$59.99,$29.99,USA
222066,Assassin’s Creed® Origins,2024-03-29T21:17:05.116048,PS4,"Action, Adventure",Ubisoft Entertainment,10/27/2017,No hay información,4.56,46205 ratings,77%,13%,4%,2%,5%,$59.99,Included,$59.99,Included,USA
10000991,Demon Slayer -Kimetsu no Yaiba- The Hinokami Chronicles PS4 & PS5,2024-03-29T21:17:09.749574,"PS4, PS5",Action,"SEGA of America, Inc.",10/15/2021,"English, French (France), German, Italian, Japanese, Spanish",4.66,10784 ratings,83%,8%,3%,1%,4%,$59.99,$23.99,$59.99,$23.99,USA
10000762,Marvel's Spider-Man Remastered,2024-03-29T21:17:13.975553,PS5,Action,Sony Interactive Entertainment,5/4/2023,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.7,207618 ratings,84%,8%,4%,1%,3%,$49.99,$24.99,$49.99,$24.99,USA
234628,ONE PIECE: PIRATE WARRIORS 4,2024-03-29T21:17:19.530753,PS4,"Action, Adventure",Bandai Namco Entertainment America Inc.,3/27/2020,No hay información,4.66,7641 ratings,82%,10%,3%,1%,4%,$39.99,$9.99,$39.99,$9.99,USA
229182,Call of Duty®: Modern Warfare®,2024-03-29T21:17:24.133571,PS4,Shooter,Activision,10/24/2019,"English, French (France)",4.13,1125701 ratings,66%,10%,9%,2%,14%,$59.99,$59.99,$59.99,$59.99,USA
10008685,Hi-Fi RUSH,2024-03-29T21:17:27.735801,PS5,Action,Bethesda Softworks,3/19/2024,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.9,1266 ratings,94%,3%,1%,1%,1%,$29.99,$29.99,$29.99,$29.99,USA
229018,Days Gone,2024-03-29T21:17:32.390376,PS4,"Action, Adventure, Horror",Sony Interactive Entertainment,4/26/2019,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.6,107312 ratings,79%,12%,4%,2%,4%,$39.99,Included,$39.99,Included,USA
227115,Call of Duty®: WWII - Gold Edition,2024-03-29T21:17:38.603576,PS4,"Shooter, Shooter",Activision,5/8/2018,No hay información,4.34,154519 ratings,72%,11%,6%,2%,9%,$59.99,$59.99,$59.99,$59.99,USA
10006008,F1® 23,2024-03-29T21:17:43.444796,"PS4, PS5",Driving/Racing,Electronic Arts Inc,6/16/2023,"Arabic, Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.05,8243 ratings,62%,14%,7%,3%,15%,$69.99,Included,$69.99,Included,USA
10006891,Stellar Blade™,2024-03-29T21:17:47.421151,PS5,"Action, Adventure",Sony Interactive Entertainment,4/26/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$69.99,$69.99,$69.99,$69.99,USA
224802,ARK: Survival Evolved,2024-03-29T21:18:00.551386,PS4,Action,WILDCARD PROPERTIES,6/12/2017,No hay información,4.28,191554 ratings,71%,10%,6%,2%,11%,$14.99,$14.99,$14.99,$14.99,USA
233410,Crash™ Team Racing Nitro-Fueled,2024-03-29T21:18:04.471861,PS4,"Action, Driving/Racing",Activision,6/20/2019,No hay información,4.37,26091 ratings,71%,11%,10%,2%,7%,$39.99,$13.99,$39.99,$13.99,USA
10003543,Grand Theft Auto: The Trilogy – The Definitive Edition (PS5 & PS4),2024-03-29T21:18:07.978322,"PS4, PS5",Action,Rockstar Games,11/11/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.8,6733 ratings,56%,10%,9%,5%,19%,$59.99,$29.99,$59.99,Included,USA
228726,DRAGON BALL FighterZ PS4 & PS5,2024-03-29T21:18:11.678427,"PS4, PS5","Fighting, Fighting",Bandai Namco Entertainment America Inc.,2/29/2024,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.33,54686 ratings,75%,8%,4%,2%,12%,$59.99,$59.99,$59.99,$59.99,USA
201787,Gems of War,2024-03-29T21:18:15.634204,PS4,"Casual, Puzzle, Role Playing Games",505 Games,11/13/2015,No hay información,4,21026 ratings,57%,15%,11%,3%,13%,Free,Free,Free,Free,USA
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-03-29T21:18:20.811293,PS4,"Action, Shooter, Shooter",Ubisoft Entertainment,10/4/2019,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.13,49238 ratings,64%,13%,7%,3%,12%,$59.99,$11.99,$59.99,$11.99,USA
228785,MONSTER HUNTER: WORLD™,2024-03-29T21:18:25.490326,PS4,Action,"Capcom U.S.A., Inc.",1/26/2018,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.72,109625 ratings,87%,5%,2%,1%,4%,$49.99,$24.99,$49.99,$24.99,USA
10001988,The Outlast Trials,2024-03-29T21:18:29.078891,"PS4, PS5",Horror,Red Barrels,3/5/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.81,2038 ratings,90%,6%,1%,1%,2%,$39.99,$39.99,$39.99,$39.99,USA
10004708,TopSpin 2K25 Cross-Gen Digital Edition,2024-03-29T21:18:32.587527,PS5,Sport,2K,4/26/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$69.99,$69.99,$69.99,$69.99,USA
10004462,Like a Dragon: Infinite Wealth PS4 & PS5,2024-03-29T21:18:36.734426,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",1/26/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.85,4422 ratings,92%,4%,2%,1%,2%,$69.99,$52.49,$69.99,$52.49,USA
235235,Resident Evil Village PS4 & PS5,2024-03-29T21:18:40.052015,"PS4, PS5","Action, Horror","Capcom U.S.A., Inc.",5/7/2021,"Arabic, English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.72,22965 ratings,84%,9%,4%,1%,2%,$79.99,$29.59,$79.99,$29.59,USA
10001369,Cuphead,2024-03-29T21:18:43.683968,PS4,"Action, Action, Action",StudioMDHR Entertainment,7/28/2020,No hay información,4.49,32876 ratings,78%,9%,4%,1%,8%,$19.99,$19.99,$19.99,$19.99,USA
10006052,Lies of P,2024-03-29T21:18:47.337575,"PS4, PS5","Action, Role Playing Games",NEOWIZ,9/19/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.71,11882 ratings,84%,10%,2%,1%,3%,$59.99,$44.99,$59.99,$44.99,USA
204794,The Witcher 3: Wild Hunt – Complete Edition,2024-03-29T21:18:51.094570,"PS4, PS5","Action, Role Playing Games",CD PROJEKT SA,12/14/2022,"English, French (France), Polish, Portuguese (Brazil), Spanish (Mexico)",4.84,212145 ratings,92%,5%,1%,1%,2%,$49.99,$14.99,$49.99,$14.99,USA
10006305,MotoGP™23 PS4 & PS5,2024-03-29T21:18:55.107246,"PS4, PS5","Driving/Racing, Sport",Milestone,6/8/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish, Thai",3.11,1311 ratings,37%,10%,13%,9%,32%,$49.99,$9.99,$49.99,Included,USA
232492,Beat Saber,2024-03-29T21:18:59.888267,"PS4, PS5","Family, Music/Rhythm, Party",Beat Games s.r.o.,5/24/2023,"English, French (France), German, Japanese, Korean, Spanish",4.7,24133 ratings,85%,8%,3%,1%,3%,$29.99,$29.99,$29.99,$29.99,USA
201697,Tom Clancy’s Ghost Recon® Wildlands Standard Edition,2024-03-29T21:19:04.471092,PS4,"Action, Action, Shooter",Ubisoft Entertainment,3/7/2017,No hay información,4.43,128797 ratings,72%,13%,7%,1%,6%,$49.99,$49.99,$49.99,$49.99,USA
232248,Fallout 76,2024-03-29T21:19:07.810005,PS4,Role Playing Games,Bethesda Softworks,11/14/2018,"English, French (France), Portuguese (Brazil), Spanish",3.59,45293 ratings,51%,12%,7%,6%,24%,$39.99,Included,$39.99,Included,USA
232847,LEGO® Star Wars™: The Skywalker Saga PS4 & PS5,2024-03-29T21:19:12.106732,"PS4, PS5",Action,Warner Bros. Interactive,4/5/2022,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.6,8485 ratings,79%,10%,5%,1%,4%,$59.99,$17.99,$59.99,$17.99,USA
233069,RESIDENT EVIL 3,2024-03-29T21:19:15.788777,"PS4, PS5","Action, Adventure","Capcom U.S.A., Inc.",6/13/2022,"Arabic, English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Thai",4.44,45600 ratings,70%,14%,9%,2%,4%,$59.99,$14.99,$59.99,$14.99,USA
234363,Sniper Elite 5 PS4™ & PS5™,2024-03-29T21:19:25.735917,"PS4, PS5","Fighting, Action",Rebellion,5/26/2022,No hay información,4.28,5727 ratings,63%,18%,9%,4%,6%,$59.99,$23.99,$59.99,Included,USA
227108,Crossout,2024-03-29T21:19:29.922100,PS5,"Action, Simulation, Unique",Gaijin Distribution KFT,2/8/2022,"English, French (France), German, Russian, Spanish",4.05,135206 ratings,59%,14%,12%,2%,13%,Free,Free,Free,Free,USA
10001114,Stray,2024-03-29T21:19:33.195846,"PS4, PS5",Adventure,Annapurna Interactive,7/19/2022,No hay información,4.72,35898 ratings,85%,8%,4%,1%,2%,$29.99,$29.99,$29.99,$29.99,USA
10001269,Need for Speed™ Unbound Palace Edition,2024-03-29T21:19:36.566633,PS5,Driving/Racing,Electronic Arts Inc,12/2/2022,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish",2.94,9649 ratings,26%,16%,15%,11%,31%,$79.99,$71.99,$79.99,$71.99,USA
227478,Borderlands 3 PS4™ &  PS5™,2024-03-29T21:19:40.522335,"PS4, PS5","Shooter, Action, Unique",2K,11/12/2020,No hay información,4.54,27986 ratings,78%,10%,4%,2%,6%,$59.99,$8.99,$59.99,$8.99,USA
10004744,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS PS4 & PS5,2024-03-29T21:19:45.042517,"PS4, PS5","Action, Fighting, Adventure",Bandai Namco Entertainment America Inc.,11/17/2023,No hay información,3.72,3534 ratings,52%,12%,11%,7%,19%,$59.99,$39.59,$59.99,$39.59,USA
231769,Metro Exodus,2024-03-29T21:19:48.798737,"PS4, PS5","Action, Adventure, Shooter",Deep Silver,6/18/2021,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.53,43745 ratings,76%,11%,6%,2%,5%,$29.99,$4.49,$29.99,$4.49,USA
227315,Devil May Cry 5 Special Edition,2024-03-29T21:19:52.690185,PS5,Action,"Capcom U.S.A., Inc.",11/12/2020,"English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",4.78,28103 ratings,88%,7%,3%,1%,2%,$39.99,$15.99,$39.99,$15.99,USA
10002812,WRC 10 FIA World Rally Championship,2024-03-29T21:19:56.445784,PS5,Driving/Racing,NACON SA,9/7/2021,"English, French (France), Portuguese (Brazil), Spanish",3.82,1123 ratings,53%,16%,7%,6%,17%,$49.99,$9.99,$49.99,$9.99,USA
10000264,Crash Bandicoot™ 4: It’s About Time,2024-03-29T21:19:59.866064,"PS4, PS5",Action,Activision,3/12/2021,No hay información,4.31,21275 ratings,69%,12%,8%,2%,9%,$59.99,$19.79,$59.99,$19.79,USA
212339,Assassin’s Creed® Syndicate,2024-03-29T21:20:05.447986,PS4,"Action, Adventure, Adventure",Ubisoft Entertainment,10/23/2015,No hay información,4.45,34322 ratings,70%,17%,6%,2%,5%,$29.99,Included,$29.99,Included,USA
10004142,CRISIS CORE –FINAL FANTASY VII– REUNION PS4 & PS5,2024-03-29T21:20:09.669953,"PS4, PS5","Action, Role Playing Games",SQUARE ENIX CO. LTD.,12/13/2022,"English, French (France), German, Italian, Japanese, Spanish",4.56,3386 ratings,74%,16%,5%,2%,3%,$49.99,$29.99,$49.99,$29.99,USA
233030,UFC® 4,2024-03-29T21:20:13.478114,PS4,Unique,Electronic Arts Inc,8/14/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.72,23975 ratings,54%,12%,7%,4%,23%,$59.99,Included,$59.99,Included,USA
227552,The Crew® 2,2024-03-29T21:20:17.950625,PS4,Driving/Racing,Ubisoft Entertainment,6/29/2018,No hay información,4.16,248759 ratings,66%,11%,10%,2%,12%,Free,Free,Free,Free,USA
232374,Dying Light 2 Stay Human PS4&PS5,2024-03-29T21:20:22.087191,"PS4, PS5",Unique,TECHLAND PUBLISHING,2/4/2022,No hay información,4.14,14895 ratings,63%,14%,7%,4%,11%,$59.99,$29.99,$59.99,$29.99,USA
222022,TEKKEN 7,2024-03-29T21:20:26.048879,PS4,"Fighting, Action",Bandai Namco Entertainment America Inc.,6/2/2017,No hay información,4.4,34271 ratings,73%,11%,6%,2%,8%,$49.99,$49.99,$49.99,$49.99,USA
230955,The Elder Scrolls V: Skyrim Special Edition - PS5 & PS4,2024-03-29T21:20:30.225710,"PS4, PS5","Role Playing Games, Action",Bethesda Softworks,11/11/2021,"English, French (France), Spanish",4.76,67411 ratings,88%,7%,2%,1%,3%,$39.99,Included,$39.99,Included,USA
234823,Tales of Arise PS4 & PS5,2024-03-29T21:20:34.152582,"PS4, PS5",Role Playing Games,Bandai Namco Entertainment America Inc.,9/10/2021,No hay información,4.63,10136 ratings,80%,11%,4%,2%,3%,$39.99,$19.99,$39.99,Included,USA
231261,Conan Exiles,2024-03-29T21:20:38.036954,PS4,"Adventure, Action, Adventure",Funcom Oslo AS,5/8/2018,"Chinese (Simplified), English, French (France), German, Italian, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.87,32240 ratings,55%,15%,8%,5%,17%,$49.99,$19.99,$49.99,Included,USA
10000886,Horizon Forbidden West™,2024-03-29T21:20:41.715405,"PS4, PS5",Action,Sony Interactive Entertainment,2/18/2022,No hay información,4.64,34172 ratings,80%,11%,5%,1%,3%,$49.99,Included,$49.99,Included,USA
10002129,Marvel's Midnight Suns Enhanced Edition,2024-03-29T21:20:47.046686,PS5,Strategy,2K,12/2/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish",3.87,3408 ratings,56%,16%,6%,4%,18%,$69.99,$17.49,$69.99,Included,USA
211297,SMITE,2024-03-29T21:20:51.128419,PS4,"Action, Shooter, Strategy",Hi-Rez Studios,3/22/2016,"Chinese (Simplified), English, French (France), German, Polish, Portuguese (Brazil), Russian, Spanish (Mexico)",4.23,141255 ratings,67%,13%,8%,2%,11%,Free,Free,Free,Free,USA
221694,FOR HONOR,2024-03-29T21:20:54.703386,PS4,"Action, Fighting",Ubisoft Entertainment,3/14/2024,No hay información,4.06,73487 ratings,63%,13%,6%,3%,15%,$29.99,Included,$29.99,Included,USA
232883,Subnautica PS4 & PS5,2024-03-29T21:20:58.359306,"PS4, PS5",Adventure,"Unknown Worlds Entertainment, Inc.",5/14/2021,"Chinese (Simplified), Czech, English, Finnish, French (France), German, Hungarian, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Slovak, Spanish, Spanish (Mexico), Swedish, Turkish, Ukrainian",4.54,68388 ratings,78%,11%,5%,1%,5%,$29.99,$29.99,$29.99,$29.99,USA
216932,Brawlhalla,2024-03-29T21:21:04.006084,PS4,"Fighting, Action, Casual",Blue Mammoth Games,10/17/2017,No hay información,4.05,261654 ratings,61%,13%,10%,2%,14%,Free,Free,Free,Free,USA
216600,No Man's Sky PS4 & PS5,2024-03-29T21:21:10.142264,"PS4, PS5","Action, Adventure, Unique",Hello Games LTD,11/12/2020,No hay información,3.8,84805 ratings,55%,14%,7%,6%,19%,$59.99,$29.99,$59.99,$29.99,USA
10000846,Forspoken,2024-03-29T21:21:13.493965,PS5,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,1/24/2023,"Arabic, English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.86,2703 ratings,45%,25%,13%,7%,10%,$69.99,$27.99,$69.99,$27.99,USA
233594,Sid Meier's Civilization VI,2024-03-29T21:21:17.437065,PS4,"Strategy, Strategy",2K,11/22/2019,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",3.93,8989 ratings,59%,14%,6%,4%,17%,$29.99,$5.99,$29.99,$5.99,USA
235242,ONE PIECE ODYSSEY PS4 & PS5,2024-03-29T21:21:20.658801,"PS4, PS5","Adventure, Role Playing Games",Bandai Namco Entertainment America Inc.,1/13/2023,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.3,2250 ratings,67%,13%,10%,2%,7%,$84.99,$29.74,$84.99,$29.74,USA
10004116,Wo Long: Fallen Dynasty Complete Edition (PS4 & PS5),2024-03-29T21:21:24.052854,"PS4, PS5","Action, Role Playing Games, Unique",KOEI TECMO America,2/7/2024,"English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.09,3985 ratings,53%,24%,11%,3%,9%,$59.99,$44.99,$59.99,$44.99,USA
221692,Far Cry 5,2024-03-29T21:21:27.694364,PS4,"Action, Shooter, Action",Ubisoft Entertainment,3/27/2018,"English, French (France), Portuguese (Brazil), Spanish",4.37,44485 ratings,70%,14%,6%,3%,7%,$59.99,$8.99,$59.99,$8.99,USA
200472,Batman™: Arkham Knight,2024-03-29T21:21:31.838323,PS4,"Action, Adventure",Warner Bros. Interactive,6/23/2015,"English, French (France), German, Italian, Korean, Polish, Russian, Spanish, Spanish (Mexico)",4.62,114651 ratings,80%,11%,4%,1%,4%,$19.99,Included,$19.99,Included,USA
10001193,ON THE ROAD - The Truck Simulator,2024-03-29T21:21:35.881069,"PS4, PS5","Simulation, Simulator",AEROSOFT GMBH,11/11/2021,No hay información,2.82,3292 ratings,29%,11%,10%,11%,39%,$29.99,$19.49,$29.99,$17.99,USA
235338,RIDE 4,2024-03-29T21:21:41.299436,PS5,Driving/Racing,Milestone,1/21/2021,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",3.83,2237 ratings,56%,12%,9%,5%,18%,$39.99,$39.99,$39.99,$39.99,USA
10006873,THE FINALS,2024-03-29T21:21:45.554052,PS5,Shooter,Embark Studios AB,12/8/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish",4.2,25121 ratings,67%,14%,5%,3%,12%,Free,Free,Free,Free,USA
10002780,Unicorn Overlord,2024-03-29T21:21:49.023003,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",3/8/2024,"English, French (France), German, Italian, Spanish",4.85,3769 ratings,93%,4%,2%,1%,1%,$59.99,$59.99,$59.99,$59.99,USA
10002719,The Texas Chain Saw Massacre,2024-03-29T21:21:53.692313,"PS4, PS5",Horror,"GUN MEDIA HOLDINGS, INC",8/18/2023,"English, French (France), German, Italian, Japanese, Spanish",4.42,5032 ratings,70%,16%,6%,2%,6%,$39.99,$39.99,$39.99,$39.99,USA
10001234,Call of Duty®: Vanguard - Cross-Gen Bundle,2024-03-29T21:21:57.739894,"PS4, PS5",Shooter,Activision,11/5/2021,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.03,52319 ratings,63%,9%,9%,3%,15%,$69.99,$69.99,$69.99,$69.99,USA
10000663,Police Simulator: Patrol Officers,2024-03-29T21:22:02.124971,"PS4, PS5",Simulation,astragon Entertainment GmbH,11/10/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.64,2688 ratings,44%,19%,13%,6%,18%,$29.99,$29.99,$29.99,$29.99,USA
10004836,NBA 2K23 for PS5™,2024-03-29T21:22:05.979203,PS5,Sport,2K,9/9/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.02,22328 ratings,64%,10%,7%,3%,17%,$69.99,$69.99,$69.99,$69.99,USA
10005250,Monster Hunter Rise PS4 & PS5,2024-03-29T21:22:13.030008,"PS4, PS5","Action, Role Playing Games","Capcom U.S.A., Inc.",1/20/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.54,5535 ratings,76%,14%,4%,2%,5%,$49.99,$24.99,$49.99,$24.99,USA
216234,Gang Beasts,2024-03-29T21:22:16.564744,PS4,"Fighting, Action, Party",BONELOAF LIMITED,12/12/2017,"Chinese (Simplified), Chinese (Traditional), English, German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish (Mexico)",4.25,68135 ratings,70%,11%,6%,2%,12%,$19.99,$19.99,$19.99,$19.99,USA
10001615,Street Fighter™ 6,2024-03-29T21:22:20.568858,"PS4, PS5",Fighting,"Capcom U.S.A., Inc.",6/2/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.44,9046 ratings,72%,12%,10%,1%,5%,$59.99,$59.99,$59.99,$59.99,USA
