id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
232654,Hollow Knight: Edición Corazón Vacío,2024-03-02T09:52:28.160579,PS4,"Acción, Acción, Aventura",Team Cherry Pty Ltd,24/9/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.69,48.502 calificaciones,87 %,6 %,2 %,1 %,4 %,"14,49 €",Incluido,"14,49 €",Incluido
221941,Call of Duty®: Modern Warfare® Remastered,2024-03-02T09:52:30.505474,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,26/6/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",4.41,119.240 calificaciones,74 %,11 %,5 %,1 %,8 %,Anunciado,Anunciado,Anunciado,Anunciado
10006306,Legendary Tales,2024-03-02T09:52:32.432962,PS5,"Acción, Aventura, Juegos de rol",URBAN WOLF GAMES INC.,8/2/2024,"Alemán, Checo, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.72,584 calificaciones,85 %,8 %,2 %,2 %,3 %,"54,99 €","54,99 €","54,99 €","54,99 €"
10007452,Tour De France 2023,2024-03-02T09:52:34.292907,"PS4, PS5",Simulación,NACON SA,8/6/2023,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés",4.33,100 calificaciones,67 %,16 %,7 %,3 %,7 %,"49,99 €","9,99 €","49,99 €","9,99 €"
235108,Sherlock Holmes Chapter One,2024-03-02T09:52:35.915570,"PS4, PS5","Acción, Aventura",FROGWARES IRELAND LTD,15/11/2021,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano, Árabe",4.25,661 calificaciones,61 %,21 %,8 %,3 %,7 %,"59,99 €","11,99 €","59,99 €","11,99 €"
10004405,NARAKA: BLADEPOINT,2024-03-02T09:52:37.532002,PS5,Acción,NETEASE INTERACTIVE ENTERTAINMENT PTE.LTD,13/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso, Tailandés, Turco, Vietnamita",3.36,2.554 calificaciones,41 %,15 %,10 %,5 %,29 %,Gratis,Gratis,Gratis,Gratis
227410,Kingdom Come: Deliverance,2024-03-02T09:52:39.455312,PS4,"Aventura, Juegos de rol, Aventura",Deep Silver,12/2/2018,"Checo, Coreano, Español, Inglés, Italiano, Polaco, Ruso",4.05,19.928 calificaciones,63 %,14 %,5 %,4 %,15 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10002474,Enlisted,2024-03-02T09:52:41.253246,PS5,Juegos de disparos,Gaijin Distribution KFT,8/4/2021,"Alemán, Francés (Francia), Inglés, Polaco, Ruso",4.16,14.895 calificaciones,64 %,14 %,7 %,3 %,12 %,Gratis,Gratis,Gratis,Gratis
10005891,Crossfire: Sierra Squad,2024-03-02T09:52:43.371081,PS5,Juegos de disparos,SMILEGATE ENTERTAINMENT INC.,29/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.07,1.097 calificaciones,48 %,29 %,10 %,6 %,7 %,"32,99 €","24,74 €","32,99 €","24,74 €"
10002038,Green Hell,2024-03-02T09:52:45.309243,PS4,"Acción, Aventura, Simulador",Creepy Jar S.A.,9/6/2021,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Tailandés, Turco, Vietnamita",4.03,2.952 calificaciones,60 %,16 %,6 %,4 %,14 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10004889,Train Sim World® 3: Standard Edition PS4 & PS5,2024-03-02T09:52:47.546685,"PS4, PS5","Conducción/Carreras, Simulación, Simulador",Dovetail Games,2/9/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.14,1.008 calificaciones,66 %,11 %,8 %,2 %,13 %,"34,99 €","10,49 €","34,99 €","10,49 €"
216130,7 Days to Die,2024-03-02T09:52:49.170378,PS4,"Aventura, Terror",Telltale,30/6/2016,"Alemán, Español, Francés (Francia), Inglés",3.99,34.012 calificaciones,58 %,17 %,7 %,4 %,15 %,"34,99 €","34,99 €","34,99 €","34,99 €"
10008967,King Arthur: Knight's Tale,2024-03-02T09:52:51.144807,PS5,"Juegos de rol, Estrategia",NeocoreGames Publishing Kft.,18/2/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Polaco, Portugués (Brasil), Ruso",4.45,83 calificaciones,75 %,12 %,5 %,0 %,8 %,"44,99 €","44,99 €","44,99 €","44,99 €"
10004042,The Dark Pictures: Switchback VR,2024-03-02T09:52:53.037231,PS5,"Terror, Juegos de disparos, Acción",Supermassive Games Ltd,15/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.1,1.342 calificaciones,44 %,34 %,13 %,5 %,4 %,"39,99 €","39,99 €","39,99 €","39,99 €"
222727,Edición digital deluxe de Detroit: Become Human,2024-03-02T09:52:55.900271,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,24/5/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal), Árabe",4.69,114.792 calificaciones,83 %,9 %,5 %,1 %,3 %,"39,99 €","39,99 €","39,99 €","39,99 €"
235288,Predator: Hunting Grounds,2024-03-02T09:52:57.611983,PS4,"Acción, Juegos de disparos, Juegos de disparos",Sony Interactive Entertainment Europe,23/4/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso, Árabe",4.07,20.739 calificaciones,63 %,13 %,7 %,4 %,14 %,"59,99 €","29,99 €","59,99 €","29,99 €"
204339,Sniper Elite 3,2024-03-02T09:52:59.542604,PS4,"Juegos de disparos, Acción, Juegos de disparos",505 GAMES S.R.L.,7/7/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.32,17.945 calificaciones,61 %,23 %,9 %,3 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €"
232883,Subnautica,2024-03-02T09:53:01.280856,"PS4, PS5",Aventura,"UNKNOWN WORLDS ENTERTAINMNT, INC.",13/5/2021,No hay información,4.54,68.007 calificaciones,78 %,11 %,5 %,1 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €"
229433,Call of Duty®: Modern Warfare® 2 Campaign Remastered,2024-03-02T09:53:02.885104,PS4,Juegos de disparos,Activision Blizzard Int'l BV,30/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",4.51,25.553 calificaciones,77 %,10 %,6 %,1 %,6 %,"24,99 €","24,99 €","24,99 €","24,99 €"
231650,Unravel Two,2024-03-02T09:53:04.689267,PS4,"Aventura, Acción, Aventura",EA Swiss Sarl,8/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.39,10.280 calificaciones,72 %,12 %,5 %,2 %,8 %,"19,99 €",Incluido,"19,99 €",Incluido
10003654,PowerWash Simulator,2024-03-02T09:53:07.980516,"PS4, PS5",Simulador,Square Enix LTD,31/1/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco",3.95,7.741 calificaciones,57 %,15 %,8 %,4 %,16 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10002261,Trivial Pursuit Live! 2,2024-03-02T09:53:10.177979,PS4,Casual,UBISOFT ENTERTAINMENT SA,16/3/2022,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",3.41,187 calificaciones,37 %,21 %,11 %,8 %,23 %,"19,99 €","9,99 €","19,99 €","9,99 €"
10005322,Pavlov,2024-03-02T09:53:12.828264,PS5,Juegos de disparos,"Vankrupt Games, Inc.",21/2/2023,Inglés,4.49,1.975 calificaciones,67 %,22 %,6 %,2 %,3 %,"24,99 €","19,99 €","24,99 €","19,99 €"
232917,RPG Maker MV,2024-03-02T09:53:15.686444,PS4,Únicos,NIS America,10/9/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.29,295 calificaciones,46 %,10 %,4 %,7 %,33 %,"49,99 €","49,99 €","49,99 €","49,99 €"
228896,A.O.T. 2: Final Battle,2024-03-02T09:53:17.764337,PS4,Acción,Koei Tecmo Europe Ltd,1/8/2019,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano",4.6,4.656 calificaciones,79 %,11 %,6 %,1 %,4 %,"69,99 €","69,99 €","69,99 €","69,99 €"
216395,Sniper Elite 4,2024-03-02T09:53:20.245725,PS4,"Aventura, Aventura, Juegos de disparos",REBELLION INTERACTIVE,13/2/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.36,31.463 calificaciones,68 %,16 %,7 %,2 %,7 %,"69,99 €","10,49 €","69,99 €",Incluido
235168,Tony Hawk's™ Pro Skater™ 1 + 2 - Lote Multigeneración Deluxe,2024-03-02T09:53:22.334613,"PS4, PS5",Deporte,Activision Blizzard Int'l BV,25/3/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.46,10.775 calificaciones,76 %,9 %,6 %,1 %,7 %,"54,99 €","54,99 €","54,99 €","54,99 €"
231037,A Plague Tale: Innocence,2024-03-02T09:53:24.364370,"PS4, PS5","Acción, Aventura",Focus Entertainment,5/7/2021,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.33,31.728 calificaciones,66 %,15 %,10 %,1 %,7 %,"39,99 €","11,99 €","39,99 €","11,99 €"
200477,Canis Canem Edit,2024-03-02T09:53:26.034253,PS4,"Acción, Aventura",Rockstar Games,21/3/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.63,30.780 calificaciones,82 %,9 %,4 %,1 %,5 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10001478,Alan Wake Remastered,2024-03-02T09:53:27.435933,"PS4, PS5",Acción,EPIC GAMES,4/10/2021,"Alemán, Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",4.26,10.724 calificaciones,61 %,20 %,8 %,3 %,7 %,"29,99 €","29,99 €","29,99 €","29,99 €"
227469,Stellaris: Console Edition - Standard Edition,2024-03-02T09:53:29.954001,PS4,"Estrategia, Estrategia",PARADOX INTERACTIVE AB,25/2/2019,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.56,4.766 calificaciones,79 %,11 %,3 %,2 %,6 %,"39,99 €",Incluido,"39,99 €",Incluido
234401,DIRT 5 PS4 & PS5,2024-03-02T09:53:31.756987,"PS4, PS5",Únicos,ELECTRONIC ARTS,11/11/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.8,13.380 calificaciones,54 %,14 %,10 %,4 %,18 %,"69,99 €","13,99 €","69,99 €","13,99 €"
200959,Destiny® – The Collection,2024-03-02T09:53:33.604065,PS4,"Acción, Juegos de disparos, Juegos de disparos",Bungie,19/9/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.5,273.585 calificaciones,75 %,12 %,6 %,2 %,5 %,"59,99 €","59,99 €","59,99 €","59,99 €"
10001874,HOT WHEELS UNLEASHED™,2024-03-02T09:53:35.485306,PS5,Conducción/Carreras,MILESTONE SRL,29/9/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés",4.05,9.219 calificaciones,56 %,14 %,19 %,3 %,9 %,"39,99 €","39,99 €","39,99 €","39,99 €"
200759,Call of Duty®: Ghosts - Edición Oro,2024-03-02T09:53:37.889607,PS4,"Acción, Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,25/3/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.22,57.560 calificaciones,63 %,17 %,9 %,3 %,9 %,"69,99 €","69,99 €","69,99 €","69,99 €"
10005308,Pinball FX,2024-03-02T09:53:39.761837,"PS4, PS5",Simulación,ZEN STUDIOS LTD,16/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.84,2.271 calificaciones,51 %,14 %,18 %,3 %,14 %,Gratis,Gratis,Gratis,Gratis
232115,RESIDENT EVIL 5,2024-03-02T09:53:41.262781,PS4,"Acción, Terror",CE EUROPE LIMITED,27/6/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.62,24.662 calificaciones,78 %,14 %,4 %,1 %,3 %,"19,99 €","4,99 €","19,99 €","4,99 €"
10002652,The Callisto Protocol™ PS5,2024-03-02T09:53:43.485891,"PS4, PS5",Terror,"KRAFTON, Inc.",2/12/2022,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.99,16.558 calificaciones,50 %,23 %,13 %,6 %,8 %,"69,99 €","69,99 €","69,99 €","69,99 €"
10006870,Truck and Logistics Simulator,2024-03-02T09:53:46.631938,"PS4, PS5","Simulación, Simulador",AEROSOFT GMBH,30/11/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Rumano, Ruso, Turco, Árabe",3.81,843 calificaciones,47 %,21 %,12 %,8 %,13 %,"29,99 €","29,99 €","29,99 €","29,99 €"
234658,Plants vs. Zombies™: La Batalla de Neighborville,2024-03-02T09:53:48.474760,PS4,"Juegos de disparos, Juegos de disparos",EA Swiss Sarl,17/10/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",4.22,30.553 calificaciones,67 %,13 %,6 %,2 %,12 %,"29,99 €",Incluido,"29,99 €",Incluido
10000768,Moss: Libro II,2024-03-02T09:53:50.441230,PS5,"Acción, Aventura, Puzzle","POLYARC, INC.",21/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Sueco",4.81,1.046 calificaciones,88 %,7 %,3 %,0 %,1 %,"21,99 €","21,99 €","21,99 €","21,99 €"
231919,Bus Simulator,2024-03-02T09:53:52.355992,PS4,"Simulación, Simulador",ASTRAGON ENTERTAINMENT GMBH,16/9/2019,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.09,5.158 calificaciones,61 %,15 %,8 %,3 %,12 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10008055,SOUTH PARK: SNOW DAY!,2024-03-02T09:53:54.282812,PS5,Acción,THQ NORDIC GMBH,26/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"29,99 €","29,99 €","29,99 €","29,99 €"
10002344,FINAL FANTASY VI,2024-03-02T09:53:56.465732,PS4,Juegos de rol,Square Enix LTD,19/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.87,1.207 calificaciones,92 %,5 %,1 %,0 %,1 %,"17,99 €","17,99 €","17,99 €","17,99 €"
10001302,JoJo's Bizarre Adventure: All-Star Battle R PS4 & PS5,2024-03-02T09:53:59.581777,"PS4, PS5","Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,1/9/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.67,1.388 calificaciones,82 %,10 %,4 %,1 %,3 %,"84,99 €","38,24 €","84,99 €","38,24 €"
231856,Assassin's Creed® III Remastered,2024-03-02T09:54:01.439140,PS4,"Acción, Aventura",UBISOFT ENTERTAINMENT SA,28/3/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.4,17.941 calificaciones,72 %,12 %,6 %,2 %,7 %,"39,99 €",Incluido,"39,99 €",Incluido
10002794,Aliens: Fireteam Elite PS4 & PS5,2024-03-02T09:54:03.666403,"PS4, PS5","Acción, Juegos de disparos",Focus Entertainment,23/8/2021,No hay información,3.67,4.289 calificaciones,44 %,19 %,12 %,8 %,16 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10008113,The Walking Dead: Destinies,2024-03-02T09:54:05.604703,"PS4, PS5",Acción,GAMEMILL ENTERTAINMENT,16/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil)",2.54,1.430 calificaciones,25 %,7 %,10 %,11 %,46 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10004192,The Dark Pictures Anthology: The Devil in Me PS4™ & PS5™,2024-03-02T09:54:07.614167,"PS4, PS5","Terror, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,18/11/2022,No hay información,4.1,2.005 calificaciones,59 %,17 %,10 %,4 %,10 %,Gratis,Gratis,Gratis,Gratis
10003187,Steelrising,2024-03-02T09:54:09.428708,PS5,Juegos de rol,NACON SA,8/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Árabe",2.94,4.589 calificaciones,26 %,17 %,14 %,11 %,32 %,"59,99 €","11,99 €","59,99 €",Incluido
201579,FINAL FANTASY XIV Online - Starter Edition,2024-03-02T09:54:11.487383,"PS4, PS5","Juegos de rol, Juegos de rol",Square Enix LTD,25/5/2021,"Alemán, Francés (Francia), Inglés, Japonés",4.49,41.487 calificaciones,79 %,9 %,3 %,1 %,8 %,"14,99 €","14,99 €","14,99 €","14,99 €"
201723,Goat Simulator,2024-03-02T09:54:13.814397,PS4,"Acción, Aventura, Simulación",Double Eleven Limited,11/8/2015,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco",4.09,70.660 calificaciones,61 %,12 %,13 %,3 %,11 %,"9,99 €","1,99 €","9,99 €","1,99 €"
221672,Call of Duty®: Infinite Warfare,2024-03-02T09:54:16.465421,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,3/11/2016,"Español, Italiano",3.84,280.171 calificaciones,59 %,9 %,8 %,2 %,21 %,"69,99 €","69,99 €","69,99 €","69,99 €"
232764,Warhammer: Vermintide 2,2024-03-02T09:54:18.923552,PS4,"Acción, Acción, Acción",FATSHARK AB,17/12/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.39,3.440 calificaciones,70 %,15 %,5 %,3 %,7 %,"29,99 €","5,99 €","29,99 €",Incluido
10002921,Chernobylite,2024-03-02T09:54:20.673541,PS5,Terror,THE FARM 51 GROUP SA,21/4/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.99,1.123 calificaciones,55 %,20 %,8 %,4 %,13 %,"29,99 €","11,99 €","29,99 €","10,49 €"
221740,Overcooked,2024-03-02T09:54:22.224871,PS4,"Casual, Familia, Acción",Team 17 Digital LTD,2/8/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.27,18.308 calificaciones,68 %,14 %,6 %,2 %,10 %,"19,99 €","3,99 €","19,99 €","3,99 €"
10000771,Minecraft Legends,2024-03-02T09:54:24.400422,"PS4, PS5","Acción, Estrategia",Mojang AB,18/4/2023,No hay información,4.02,643 calificaciones,61 %,12 %,7 %,5 %,14 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10004206,Sky: Children of the Light,2024-03-02T09:54:26.332191,PS4,"Aventura, Juegos de rol","thatgamecompany, Inc.",6/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Vietnamita",4.46,7.175 calificaciones,76 %,10 %,5 %,2 %,7 %,Gratis,Gratis,Gratis,Gratis
10004142,CRISIS CORE –FINAL FANTASY VII– REUNION PS4 & PS5,2024-03-02T09:54:28.041880,"PS4, PS5","Acción, Juegos de rol",Square Enix LTD,12/12/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.55,3.075 calificaciones,74 %,16 %,5 %,2 %,3 %,"59,99 €","59,99 €","59,99 €","59,99 €"
10001114,Stray,2024-03-02T09:54:29.570902,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,19/7/2022,No hay información,4.72,35.424 calificaciones,85 %,8 %,4 %,1 %,2 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10003777,Autobahn Police Simulator 3,2024-03-02T09:54:31.245166,PS5,"Conducción/Carreras, Simulador",AEROSOFT GMBH,22/6/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso, Turco",2.29,709 calificaciones,23 %,5 %,6 %,10 %,56 %,"29,99 €","29,99 €","29,99 €","29,99 €"
221077,DEAD OR ALIVE 5 Last Round: Core Fighters,2024-03-02T09:54:33.567717,PS4,"Acción, Acción",Koei Tecmo Europe Ltd,19/2/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.12,46.828 calificaciones,60 %,14 %,14 %,3 %,10 %,Gratis,Gratis,Gratis,Gratis
10007263,Payday 3,2024-03-02T09:54:36.549173,PS5,"Acción, Juegos de disparos",PLAION,21/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.25,5.797 calificaciones,32 %,20 %,14 %,10 %,24 %,"39,99 €","39,99 €","39,99 €","39,99 €"
